10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
3061.3584 	EXP 	New trial (rep=1, index=8): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
3061.3691 	DATA 	Keypress: g
3061.3735 	EXP 	text_6: autoDraw = False
3061.3735 	EXP 	text_5: autoDraw = False
3061.3735 	EXP 	stopl: autoDraw = False
3061.3735 	EXP 	stopr: autoDraw = False
3061.3735 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3061.3735 	EXP 	text_6: autoDraw = True
3061.3735 	EXP 	text_5: autoDraw = True
3061.3735 	EXP 	stopl: autoDraw = True
3061.3735 	EXP 	stopr: autoDraw = True
3061.5800 	DATA 	Keypress: r
3061.5913 	EXP 	New trial (rep=1, index=9): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.48472373821132564}
3061.6066 	EXP 	text_6: autoDraw = False
3061.6066 	EXP 	text_5: autoDraw = False
3061.6066 	EXP 	stopl: autoDraw = False
3061.6066 	EXP 	stopr: autoDraw = False
3061.6066 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3061.6066 	EXP 	text_6: autoDraw = True
3061.6066 	EXP 	text_5: autoDraw = True
3061.6066 	EXP 	stopl: autoDraw = True
3061.6066 	EXP 	stopr: autoDraw = True
3061.7797 	DATA 	Keypress: g
3061.7928 	EXP 	New trial (rep=1, index=10): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
3061.8082 	EXP 	text_6: autoDraw = False
3061.8082 	EXP 	text_5: autoDraw = False
3061.8082 	EXP 	stopl: autoDraw = False
3061.8082 	EXP 	stopr: autoDraw = False
3061.8082 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3061.8082 	EXP 	text_6: autoDraw = True
3061.8082 	EXP 	text_5: autoDraw = True
3061.8082 	EXP 	stopl: autoDraw = True
3061.8082 	EXP 	stopr: autoDraw = True
3062.0459 	DATA 	Keypress: r
3062.0582 	EXP 	New trial (rep=1, index=11): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
3062.0735 	EXP 	text_6: autoDraw = False
3062.0735 	EXP 	text_5: autoDraw = False
3062.0735 	EXP 	stopl: autoDraw = False
3062.0735 	EXP 	stopr: autoDraw = False
3062.0735 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3062.0735 	EXP 	text_6: autoDraw = True
3062.0735 	EXP 	text_5: autoDraw = True
3062.0735 	EXP 	stopl: autoDraw = True
3062.0735 	EXP 	stopr: autoDraw = True
3062.0753 	EXP 	New trial (rep=1, index=12): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.1307721019336724}
3062.0858 	DATA 	Keypress: g
3062.0908 	EXP 	text_6: autoDraw = False
3062.0908 	EXP 	text_5: autoDraw = False
3062.0908 	EXP 	stopl: autoDraw = False
3062.0908 	EXP 	stopr: autoDraw = False
3062.0908 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3062.0908 	EXP 	text_6: autoDraw = True
3062.0908 	EXP 	text_5: autoDraw = True
3062.0908 	EXP 	stopl: autoDraw = True
3062.0908 	EXP 	stopr: autoDraw = True
3062.3466 	DATA 	Keypress: r
3062.3579 	EXP 	New trial (rep=1, index=13): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
3062.3733 	EXP 	text_6: autoDraw = False
3062.3733 	EXP 	text_5: autoDraw = False
3062.3733 	EXP 	stopl: autoDraw = False
3062.3733 	EXP 	stopr: autoDraw = False
3062.3733 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3062.3733 	EXP 	text_6: autoDraw = True
3062.3733 	EXP 	text_5: autoDraw = True
3062.3733 	EXP 	stopl: autoDraw = True
3062.3733 	EXP 	stopr: autoDraw = True
3062.5633 	DATA 	Keypress: g
3062.5749 	EXP 	New trial (rep=1, index=14): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
3062.5897 	EXP 	text_6: autoDraw = False
3062.5897 	EXP 	text_5: autoDraw = False
3062.5897 	EXP 	stopl: autoDraw = False
3062.5897 	EXP 	stopr: autoDraw = False
3062.5897 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3062.5897 	EXP 	text_6: autoDraw = True
3062.5897 	EXP 	text_5: autoDraw = True
3062.5897 	EXP 	stopl: autoDraw = True
3062.5897 	EXP 	stopr: autoDraw = True
3062.7974 	DATA 	Keypress: g
3062.8081 	EXP 	New trial (rep=1, index=15): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.16149260709460955}
3062.8248 	EXP 	text_6: autoDraw = False
3062.8248 	EXP 	text_5: autoDraw = False
3062.8248 	EXP 	stopl: autoDraw = False
3062.8248 	EXP 	stopr: autoDraw = False
3062.8248 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3062.8248 	EXP 	text_6: autoDraw = True
3062.8248 	EXP 	text_5: autoDraw = True
3062.8248 	EXP 	stopl: autoDraw = True
3062.8248 	EXP 	stopr: autoDraw = True
3063.0968 	DATA 	Keypress: r
3063.1073 	EXP 	New trial (rep=1, index=16): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.4687000222767358}
3063.1226 	EXP 	text_6: autoDraw = False
3063.1226 	EXP 	text_5: autoDraw = False
3063.1226 	EXP 	stopl: autoDraw = False
3063.1226 	EXP 	stopr: autoDraw = False
3063.1226 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3063.1226 	EXP 	text_6: autoDraw = True
3063.1226 	EXP 	text_5: autoDraw = True
3063.1226 	EXP 	stopl: autoDraw = True
3063.1226 	EXP 	stopr: autoDraw = True
3063.3622 	DATA 	Keypress: g
3063.3749 	EXP 	New trial (rep=1, index=17): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
3063.3902 	EXP 	text_6: autoDraw = False
3063.3902 	EXP 	text_5: autoDraw = False
3063.3902 	EXP 	stopl: autoDraw = False
3063.3902 	EXP 	stopr: autoDraw = False
3063.3902 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3063.3902 	EXP 	text_6: autoDraw = True
3063.3902 	EXP 	text_5: autoDraw = True
3063.3902 	EXP 	stopl: autoDraw = True
3063.3902 	EXP 	stopr: autoDraw = True
3063.7074 	EXP 	New trial (rep=1, index=18): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
3063.7185 	DATA 	Keypress: g
3063.7241 	EXP 	text_6: autoDraw = False
3063.7241 	EXP 	text_5: autoDraw = False
3063.7241 	EXP 	stopl: autoDraw = False
3063.7241 	EXP 	stopr: autoDraw = False
3063.7241 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3063.7241 	EXP 	text_6: autoDraw = True
3063.7241 	EXP 	text_5: autoDraw = True
3063.7241 	EXP 	stopl: autoDraw = True
3063.7241 	EXP 	stopr: autoDraw = True
3064.0742 	EXP 	New trial (rep=1, index=19): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.02700978295652301}
3064.0850 	DATA 	Keypress: r
3064.0891 	EXP 	text_6: autoDraw = False
3064.0891 	EXP 	text_5: autoDraw = False
3064.0891 	EXP 	stopl: autoDraw = False
3064.0891 	EXP 	stopr: autoDraw = False
3064.0891 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3064.0891 	EXP 	text_6: autoDraw = True
3064.0891 	EXP 	text_5: autoDraw = True
3064.0891 	EXP 	stopl: autoDraw = True
3064.0891 	EXP 	stopr: autoDraw = True
3064.1409 	EXP 	New trial (rep=1, index=20): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.7791354631031742}
3064.1519 	DATA 	Keypress: g
3064.1563 	EXP 	text_6: autoDraw = False
3064.1563 	EXP 	text_5: autoDraw = False
3064.1563 	EXP 	stopl: autoDraw = False
3064.1563 	EXP 	stopr: autoDraw = False
3064.1563 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3064.1563 	EXP 	text_6: autoDraw = True
3064.1563 	EXP 	text_5: autoDraw = True
3064.1563 	EXP 	stopl: autoDraw = True
3064.1563 	EXP 	stopr: autoDraw = True
3064.3433 	DATA 	Keypress: g
3064.3503 	EXP 	New trial (rep=1, index=21): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
3064.3672 	EXP 	text_6: autoDraw = False
3064.3672 	EXP 	text_5: autoDraw = False
3064.3672 	EXP 	stopl: autoDraw = False
3064.3672 	EXP 	stopr: autoDraw = False
3064.3672 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3064.3672 	EXP 	text_6: autoDraw = True
3064.3672 	EXP 	text_5: autoDraw = True
3064.3672 	EXP 	stopl: autoDraw = True
3064.3672 	EXP 	stopr: autoDraw = True
3064.5571 	EXP 	New trial (rep=1, index=22): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
3064.5684 	DATA 	Keypress: g
3064.5731 	EXP 	text_6: autoDraw = False
3064.5731 	EXP 	text_5: autoDraw = False
3064.5731 	EXP 	stopl: autoDraw = False
3064.5731 	EXP 	stopr: autoDraw = False
3064.5731 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3064.5731 	EXP 	text_6: autoDraw = True
3064.5731 	EXP 	text_5: autoDraw = True
3064.5731 	EXP 	stopl: autoDraw = True
3064.5731 	EXP 	stopr: autoDraw = True
3064.7908 	EXP 	New trial (rep=1, index=23): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5674331709343124}
3064.8015 	DATA 	Keypress: r
3064.8061 	EXP 	text_6: autoDraw = False
3064.8061 	EXP 	text_5: autoDraw = False
3064.8061 	EXP 	stopl: autoDraw = False
3064.8061 	EXP 	stopr: autoDraw = False
3064.8061 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3064.8061 	EXP 	text_6: autoDraw = True
3064.8061 	EXP 	text_5: autoDraw = True
3064.8061 	EXP 	stopl: autoDraw = True
3064.8061 	EXP 	stopr: autoDraw = True
3065.0410 	EXP 	New trial (rep=1, index=24): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
3065.0523 	DATA 	Keypress: g
3065.0568 	EXP 	text_6: autoDraw = False
3065.0568 	EXP 	text_5: autoDraw = False
3065.0568 	EXP 	stopl: autoDraw = False
3065.0568 	EXP 	stopr: autoDraw = False
3065.0568 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3065.0568 	EXP 	text_6: autoDraw = True
3065.0568 	EXP 	text_5: autoDraw = True
3065.0568 	EXP 	stopl: autoDraw = True
3065.0568 	EXP 	stopr: autoDraw = True
3065.3584 	EXP 	New trial (rep=1, index=25): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.7966929943770187}
3065.3696 	DATA 	Keypress: r
3065.3741 	EXP 	text_6: autoDraw = False
3065.3741 	EXP 	text_5: autoDraw = False
3065.3741 	EXP 	stopl: autoDraw = False
3065.3741 	EXP 	stopr: autoDraw = False
3065.3741 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3065.3741 	EXP 	text_6: autoDraw = True
3065.3741 	EXP 	text_5: autoDraw = True
3065.3741 	EXP 	stopl: autoDraw = True
3065.3741 	EXP 	stopr: autoDraw = True
3065.3951 	DATA 	Keypress: g
3065.4069 	EXP 	New trial (rep=1, index=26): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.20644192159915542}
3065.4222 	EXP 	text_6: autoDraw = False
3065.4222 	EXP 	text_5: autoDraw = False
3065.4222 	EXP 	stopl: autoDraw = False
3065.4222 	EXP 	stopr: autoDraw = False
3065.4222 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3065.4222 	EXP 	text_6: autoDraw = True
3065.4222 	EXP 	text_5: autoDraw = True
3065.4222 	EXP 	stopl: autoDraw = True
3065.4222 	EXP 	stopr: autoDraw = True
3065.6237 	EXP 	New trial (rep=1, index=27): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
3065.6346 	DATA 	Keypress: r
3065.6394 	EXP 	text_6: autoDraw = False
3065.6394 	EXP 	text_5: autoDraw = False
3065.6394 	EXP 	stopl: autoDraw = False
3065.6394 	EXP 	stopr: autoDraw = False
3065.6394 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3065.6394 	EXP 	text_6: autoDraw = True
3065.6394 	EXP 	text_5: autoDraw = True
3065.6394 	EXP 	stopl: autoDraw = True
3065.6394 	EXP 	stopr: autoDraw = True
3065.8405 	EXP 	New trial (rep=1, index=28): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
3065.8514 	DATA 	Keypress: g
3065.8562 	EXP 	text_6: autoDraw = False
3065.8562 	EXP 	text_5: autoDraw = False
3065.8562 	EXP 	stopl: autoDraw = False
3065.8562 	EXP 	stopr: autoDraw = False
3065.8562 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3065.8562 	EXP 	text_6: autoDraw = True
3065.8562 	EXP 	text_5: autoDraw = True
3065.8562 	EXP 	stopl: autoDraw = True
3065.8562 	EXP 	stopr: autoDraw = True
3066.1448 	DATA 	Keypress: g
3066.1565 	EXP 	New trial (rep=1, index=29): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.01118403874071372}
3066.1715 	EXP 	text_6: autoDraw = False
3066.1715 	EXP 	text_5: autoDraw = False
3066.1715 	EXP 	stopl: autoDraw = False
3066.1715 	EXP 	stopr: autoDraw = False
3066.1715 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3066.1715 	EXP 	text_6: autoDraw = True
3066.1715 	EXP 	text_5: autoDraw = True
3066.1715 	EXP 	stopl: autoDraw = True
3066.1715 	EXP 	stopr: autoDraw = True
3066.3786 	DATA 	Keypress: g
3066.3788 	DATA 	Keypress: r
3066.3898 	EXP 	New trial (rep=1, index=30): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8068495475687187}
3066.4050 	EXP 	text_6: autoDraw = False
3066.4050 	EXP 	text_5: autoDraw = False
3066.4050 	EXP 	stopl: autoDraw = False
3066.4050 	EXP 	stopr: autoDraw = False
3066.4050 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3066.4050 	EXP 	text_6: autoDraw = True
3066.4050 	EXP 	text_5: autoDraw = True
3066.4050 	EXP 	stopl: autoDraw = True
3066.4050 	EXP 	stopr: autoDraw = True
3066.7301 	DATA 	Keypress: r
3066.7400 	EXP 	New trial (rep=1, index=31): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.14027814160498253}
3066.7558 	EXP 	text_6: autoDraw = False
3066.7558 	EXP 	text_5: autoDraw = False
3066.7558 	EXP 	stopl: autoDraw = False
3066.7558 	EXP 	stopr: autoDraw = False
3066.7558 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3066.7558 	EXP 	text_6: autoDraw = True
3066.7558 	EXP 	text_5: autoDraw = True
3066.7558 	EXP 	stopl: autoDraw = True
3066.7558 	EXP 	stopr: autoDraw = True
3067.0394 	EXP 	New trial (rep=1, index=32): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8669883537924896}
3067.0506 	DATA 	Keypress: g
3067.0547 	EXP 	text_6: autoDraw = False
3067.0547 	EXP 	text_5: autoDraw = False
3067.0547 	EXP 	stopl: autoDraw = False
3067.0547 	EXP 	stopr: autoDraw = False
3067.0547 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3067.0547 	EXP 	text_6: autoDraw = True
3067.0547 	EXP 	text_5: autoDraw = True
3067.0547 	EXP 	stopl: autoDraw = True
3067.0547 	EXP 	stopr: autoDraw = True
3067.3736 	EXP 	New trial (rep=1, index=33): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
3067.3842 	DATA 	Keypress: r
3067.3890 	EXP 	text_6: autoDraw = False
3067.3890 	EXP 	text_5: autoDraw = False
3067.3890 	EXP 	stopl: autoDraw = False
3067.3890 	EXP 	stopr: autoDraw = False
3067.3890 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3067.3890 	EXP 	text_6: autoDraw = True
3067.3890 	EXP 	text_5: autoDraw = True
3067.3890 	EXP 	stopl: autoDraw = True
3067.3890 	EXP 	stopr: autoDraw = True
3067.5469 	DATA 	Keypress: g
3067.5565 	EXP 	New trial (rep=1, index=34): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.660253953015428}
3067.5710 	EXP 	text_6: autoDraw = False
3067.5710 	EXP 	text_5: autoDraw = False
3067.5710 	EXP 	stopl: autoDraw = False
3067.5710 	EXP 	stopr: autoDraw = False
3067.5710 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3067.5710 	EXP 	text_6: autoDraw = True
3067.5710 	EXP 	text_5: autoDraw = True
3067.5710 	EXP 	stopl: autoDraw = True
3067.5710 	EXP 	stopr: autoDraw = True
3067.8449 	DATA 	Keypress: r
3067.8565 	EXP 	New trial (rep=1, index=35): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.026920070545067287}
3067.8710 	EXP 	text_6: autoDraw = False
3067.8710 	EXP 	text_5: autoDraw = False
3067.8710 	EXP 	stopl: autoDraw = False
3067.8710 	EXP 	stopr: autoDraw = False
3067.8710 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3067.8710 	EXP 	text_6: autoDraw = True
3067.8710 	EXP 	text_5: autoDraw = True
3067.8710 	EXP 	stopl: autoDraw = True
3067.8710 	EXP 	stopr: autoDraw = True
3067.8903 	EXP 	New trial (rep=1, index=36): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
3067.9010 	DATA 	Keypress: g
3067.9053 	EXP 	text_6: autoDraw = False
3067.9053 	EXP 	text_5: autoDraw = False
3067.9053 	EXP 	stopl: autoDraw = False
3067.9053 	EXP 	stopr: autoDraw = False
3067.9053 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3067.9053 	EXP 	text_6: autoDraw = True
3067.9053 	EXP 	text_5: autoDraw = True
3067.9053 	EXP 	stopl: autoDraw = True
3067.9053 	EXP 	stopr: autoDraw = True
3068.4227 	EXP 	New trial (rep=1, index=37): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
3068.4345 	DATA 	Keypress: g
3068.4397 	EXP 	text_6: autoDraw = False
3068.4397 	EXP 	text_5: autoDraw = False
3068.4397 	EXP 	stopl: autoDraw = False
3068.4397 	EXP 	stopr: autoDraw = False
3068.4397 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3068.4397 	EXP 	text_6: autoDraw = True
3068.4397 	EXP 	text_5: autoDraw = True
3068.4397 	EXP 	stopl: autoDraw = True
3068.4397 	EXP 	stopr: autoDraw = True
3068.7244 	EXP 	New trial (rep=1, index=38): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.8128958267552191}
3068.7347 	DATA 	Keypress: r
3068.7397 	EXP 	text_6: autoDraw = False
3068.7397 	EXP 	text_5: autoDraw = False
3068.7397 	EXP 	stopl: autoDraw = False
3068.7397 	EXP 	stopr: autoDraw = False
3068.7397 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3068.7397 	EXP 	text_6: autoDraw = True
3068.7397 	EXP 	text_5: autoDraw = True
3068.7397 	EXP 	stopl: autoDraw = True
3068.7397 	EXP 	stopr: autoDraw = True
3069.0730 	EXP 	New trial (rep=1, index=39): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8003009800523219}
3069.0828 	DATA 	Keypress: g
3069.0872 	EXP 	text_6: autoDraw = False
3069.0872 	EXP 	text_5: autoDraw = False
3069.0872 	EXP 	stopl: autoDraw = False
3069.0872 	EXP 	stopr: autoDraw = False
3069.0872 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3069.0872 	EXP 	text_6: autoDraw = True
3069.0872 	EXP 	text_5: autoDraw = True
3069.0872 	EXP 	stopl: autoDraw = True
3069.0872 	EXP 	stopr: autoDraw = True
3069.4435 	DATA 	Keypress: r
3069.4558 	EXP 	New trial (rep=1, index=40): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
3069.4707 	EXP 	text_6: autoDraw = False
3069.4707 	EXP 	text_5: autoDraw = False
3069.4707 	EXP 	stopl: autoDraw = False
3069.4707 	EXP 	stopr: autoDraw = False
3069.4707 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3069.4707 	EXP 	text_6: autoDraw = True
3069.4707 	EXP 	text_5: autoDraw = True
3069.4707 	EXP 	stopl: autoDraw = True
3069.4707 	EXP 	stopr: autoDraw = True
3069.7106 	DATA 	Keypress: g
3069.7236 	EXP 	New trial (rep=1, index=41): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7606385204649285}
3069.7386 	EXP 	text_6: autoDraw = False
3069.7386 	EXP 	text_5: autoDraw = False
3069.7386 	EXP 	stopl: autoDraw = False
3069.7386 	EXP 	stopr: autoDraw = False
3069.7386 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3069.7386 	EXP 	text_6: autoDraw = True
3069.7386 	EXP 	text_5: autoDraw = True
3069.7386 	EXP 	stopl: autoDraw = True
3069.7386 	EXP 	stopr: autoDraw = True
3069.9611 	DATA 	Keypress: r
3069.9718 	EXP 	New trial (rep=1, index=42): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.17439998922396605}
3069.9872 	EXP 	text_6: autoDraw = False
3069.9872 	EXP 	text_5: autoDraw = False
3069.9872 	EXP 	stopl: autoDraw = False
3069.9872 	EXP 	stopr: autoDraw = False
3069.9872 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3069.9872 	EXP 	text_6: autoDraw = True
3069.9872 	EXP 	text_5: autoDraw = True
3069.9872 	EXP 	stopl: autoDraw = True
3069.9872 	EXP 	stopr: autoDraw = True
3070.1603 	DATA 	Keypress: g
3070.1720 	EXP 	New trial (rep=1, index=43): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
3070.1888 	EXP 	text_6: autoDraw = False
3070.1888 	EXP 	text_5: autoDraw = False
3070.1888 	EXP 	stopl: autoDraw = False
3070.1888 	EXP 	stopr: autoDraw = False
3070.1888 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3070.1888 	EXP 	text_6: autoDraw = True
3070.1888 	EXP 	text_5: autoDraw = True
3070.1888 	EXP 	stopl: autoDraw = True
3070.1888 	EXP 	stopr: autoDraw = True
3070.4268 	DATA 	Keypress: g
3070.4385 	EXP 	New trial (rep=1, index=44): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
3070.4537 	EXP 	text_6: autoDraw = False
3070.4537 	EXP 	text_5: autoDraw = False
3070.4537 	EXP 	stopl: autoDraw = False
3070.4537 	EXP 	stopr: autoDraw = False
3070.4537 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3070.4537 	EXP 	text_6: autoDraw = True
3070.4537 	EXP 	text_5: autoDraw = True
3070.4537 	EXP 	stopl: autoDraw = True
3070.4537 	EXP 	stopr: autoDraw = True
3070.7243 	EXP 	New trial (rep=1, index=45): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.6369033815986452}
3070.7344 	DATA 	Keypress: r
3070.7386 	EXP 	text_6: autoDraw = False
3070.7386 	EXP 	text_5: autoDraw = False
3070.7386 	EXP 	stopl: autoDraw = False
3070.7386 	EXP 	stopr: autoDraw = False
3070.7386 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3070.7386 	EXP 	text_6: autoDraw = True
3070.7386 	EXP 	text_5: autoDraw = True
3070.7386 	EXP 	stopl: autoDraw = True
3070.7386 	EXP 	stopr: autoDraw = True
3070.7739 	EXP 	New trial (rep=1, index=46): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.06396215500435876}
3070.7843 	DATA 	Keypress: g
3070.7888 	EXP 	text_6: autoDraw = False
3070.7888 	EXP 	text_5: autoDraw = False
3070.7888 	EXP 	stopl: autoDraw = False
3070.7888 	EXP 	stopr: autoDraw = False
3070.7888 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3070.7888 	EXP 	text_6: autoDraw = True
3070.7888 	EXP 	text_5: autoDraw = True
3070.7888 	EXP 	stopl: autoDraw = True
3070.7888 	EXP 	stopr: autoDraw = True
